南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
4063.9384858585063,2912.2128937025827,2420.7503782039694,3138.055386124237,6634.124031126965,3283.081033596685,5867.109932368637,2532.5750015652075,4761.129163560025,4443.752403690891,3815.5270127651243,2766.0171461190844,4412.180299210865,4587.022719307828,4402.088780141338,5986.141997080949,3747.173320188046,3663.889786619848,3044.787547519321
4852.829100414644,2851.3510445274055,2317.7122164813286,3169.1601534378124,6772.41513112019,2146.1747748969246,5821.532282934425,1837.462674213418,4185.511997093546,4110.67445362769,4495.232886685583,2790.3945014961596,4500.8019334735445,4514.0324503634465,4372.667320387799,4142.3600827430255,4255.885427142867,3441.417622258523,3091.812879752323
4987.188393664962,2806.3778479862476,2366.1537429352693,3218.076476408527,8629.568032931717,2942.586987003495,6562.734195169733,2516.224879606012,5538.342171934524,4570.114114685159,4283.767105463401,2768.325752829372,4911.966240642246,4415.9947467761185,4351.541589573594,4497.127367266751,3984.495024243188,4301.4791067893275,2982.3152634487337
4143.865565925504,2887.4102225905463,2307.1921775046244,3211.192022358394,11384.796831377913,5196.255024207119,6199.975283406227,1997.8356492228709,4521.292738309213,4052.8109864504736,3987.7222618902174,2635.812993732458,4358.159208829826,4466.419238319992,4415.204190313171,5148.941861263628,3363.280483743981,4705.360127768644,3109.228620192501
5093.435965562553,2952.515033398156,2365.3447553041815,3164.565044041201,6904.46926375927,802.325524476682,7319.338656480437,2337.889535582045,4857.663608588389,4507.844660804601,4248.683382670786,2794.357938516434,4638.76587602055,4506.00945717204,4358.052582474877,4381.520453216917,4020.4137363238865,3859.8132001545914,3058.3298540635424
5901.039971602953,2888.301679369143,2407.526728901956,3102.085111038434,7701.67356502698,4582.160049918327,6443.814759646473,2641.0479868965845,3902.7164255825073,4425.055934142087,4079.5732852244987,2788.768919890148,3807.6298979027865,5220.764333931442,4313.274037961469,3210.3435013132435,3899.32687901432,4422.11579923026,3154.798676561411
5704.989573917813,2908.7569378887933,2371.785292730214,3173.851718958606,7623.132189550205,2139.298687421715,6269.843288232952,2504.7143012152555,4295.611173235359,4235.206525910177,4601.026988493741,2742.831040697028,4523.438887621835,4763.364276265239,4332.444278220383,5430.574039801097,4019.3315560512688,3632.3046589469354,2977.2314230280294
6119.407291835451,2904.802127594564,2409.232516846081,3344.9755898684894,7950.350503775449,1937.416503107776,5093.959969118504,2003.4001995160738,4238.543062478246,4572.848757749344,4563.608452653096,2792.7536366036484,4217.649113188885,4860.091706343184,4507.899040177186,4086.4417788648207,3931.1326107559657,4057.4808861808006,3260.0305089337294
5559.7434253885185,2955.6240380645204,2443.2561642356186,3180.042741576809,7565.070625161388,3009.944038624744,6212.852791004661,2261.0230851940446,4545.533502435714,3845.142718577693,4359.978694429447,2724.8043634155583,4480.615598428803,4619.297713431737,4416.78661085827,5651.774895629988,3735.618372557161,4392.369628919327,3014.547890847557
5347.730009490519,2904.833645371359,2366.865712021457,3143.313828327033,7772.552806771572,2464.4632898794257,5671.794195666646,2296.6780245264513,4254.223514088364,4478.988398348689,4040.854193177304,2793.3651365539904,4567.632369662567,4336.458147094842,4489.399614457185,4861.438811283164,3723.7766656386793,4019.2703776619946,2894.409705024867
4631.845530182863,2977.442629118066,2443.655028333766,3276.928401019655,7969.235835118023,2823.2032309711335,5852.312491094924,2130.482207914581,4281.3671880512875,3438.0687800236383,4314.287088835877,2787.589232479246,4527.5066880066815,4860.809712114358,4479.618026428824,5064.631051985923,3795.4498098977906,4538.51003278668,3026.449065960436
5270.093133247322,2853.294167421207,2391.9813341592844,3179.4047828325565,7669.278219277105,2804.6833337826456,5934.817158836182,2341.5007419068984,5529.274105074141,4534.510867919125,3931.789737831995,2776.532615513368,4614.51287093791,5342.199595116476,4403.8299833538185,5182.213713330846,3816.8110786458947,4209.436925249487,3302.0739289482044
5293.253367481964,2876.716132638202,2366.2499601522754,3326.81465657547,7715.053469083398,2256.009658991957,6109.590619806398,2477.671801242876,4043.9126802207797,3773.9452599021374,4186.73727118957,2738.0494274530897,4375.19229753186,4851.547259031954,4374.41401927953,4581.53097416991,3992.879107260065,4035.8253201397015,3008.5610994519398
5467.274287205674,2831.974665907194,2391.521524681986,3211.049228865322,7078.3483766726695,2848.7188406155647,6368.377513773375,1845.7029909028213,4389.796098207978,4208.953481602507,3935.734439989149,2746.879051408175,4561.63327601164,4829.345045869841,4387.331101366209,4449.519140924342,4132.855567600205,3786.3522293798387,3091.130435664465
5260.561282731596,2917.8576026598366,2377.144601317536,3317.465258543715,7805.12373779596,2634.203893960496,5563.358769595154,2161.0993645451845,4212.330354766415,4347.039382323277,4086.444639268973,2744.057384167185,4438.713307548777,4786.49057179242,4440.597623634771,3940.12139937482,4339.349702867351,4430.202747521462,3043.9097923100044
5415.985983651479,2907.8975748263633,2326.7811072668114,3167.3496060833268,6969.180306359266,2655.2000484872765,6176.03394471693,2156.565154076846,5209.447002380628,4295.9622504044755,3968.527200569943,2835.9401740783933,4177.021210132796,4747.321139925679,4334.41742262193,5247.608577910249,3263.2171174668647,3734.612943435486,3171.3489997437405
4121.4819218414505,2881.4815266241344,2365.2451102875634,3268.997060638384,7019.60296373743,2530.315369359576,7102.568249427012,2266.2920497099594,4521.921802942004,4280.808018932898,4111.0217229744985,2832.145513751522,4246.693476377654,4768.853667256125,4430.605334972176,5324.525340153207,3813.4886558415187,4447.89859284993,3163.7777149653775
5431.150648794317,2820.3690366881947,2350.5873337499747,3235.258313490213,8019.78979031417,3262.6054548890143,5597.5695485174565,2005.5262323577447,4756.899388358373,4094.3046567584306,4127.404252751054,2776.2118342023946,4561.773621855528,4819.219733949979,4393.843105311889,4388.338322738618,3596.6283374499067,3970.8902134619484,3210.082915793809
5120.530905325763,2998.6738578856707,2316.1329184127094,3272.8083369066735,7595.270065663862,2647.8841209838715,4464.228038866827,2476.7312741695036,4503.535575871699,4356.392177689772,4151.877355435374,2781.5865447058386,4401.546203914455,4945.751209970937,4398.67264659072,4573.748755208143,3940.2445921582294,4443.667847056308,3036.4622329233603
5115.128448689588,2963.099716947312,2352.7523179803757,3143.3224485632886,7690.85055049125,2527.3560328726912,6284.820597571692,1865.2566380496633,4453.449491021585,4496.502654858959,4694.795632528323,2728.3023963670084,4588.371446822844,4473.561840026903,4334.194007435007,4945.529808749672,4512.4299115562935,3602.3712135376927,2885.3974424930902
5531.070071763446,2629.8235317570034,2355.1807875643794,3663.489626223235,7493.76032423041,3130.7000037898433,6144.347208612983,1926.1801352560033,4077.9042886054103,4090.328496331342,4720.933329228559,2665.0834894289424,4705.858730897519,4567.702804098803,4365.2768096626605,4445.267096473809,4052.9327244672945,3947.477613323133,3120.154099543887
4680.375913954398,2852.779446623034,2416.9819829166904,3395.8547017534725,8323.952126940156,2335.8236074872384,5934.398046529201,1838.3540427280195,4281.059410995461,4987.777055120369,4196.159644714176,2774.6185242493398,4502.3588466818355,4782.056591680093,4494.0005238122085,4268.649232006738,3949.200194676355,4583.850381621965,3114.8399181544537
5491.2446353288,2664.8679241585737,2367.110418238775,3056.9561924700515,7987.065573368752,1697.2951470693342,5957.065893010984,1525.6019654039317,3883.88806222303,4602.1470292829845,4110.733537520358,2785.695433870558,4642.471912067831,4714.304028318453,4468.04766002922,5374.656173005855,3790.469673244319,4377.992746682251,3178.476991325205
4891.429876410155,2737.3039564046057,2343.4395669445576,3333.875200658488,7748.970427614691,4220.103154777386,4708.584360601531,2396.4922619731583,4579.174604304755,4319.91053910867,4071.644339354145,2778.1782086510516,4514.349424097101,4598.838315690335,4331.25228493204,4398.817427875286,3838.5580232151565,4146.622450528824,3098.080224013135
5254.002121483042,3004.4922659947547,2226.0542665312864,3218.180241277249,7692.580281434727,2904.274360955356,5301.117762317609,1807.1835036056314,4849.423585799258,3885.2813887988564,3808.3230843710294,2764.329584370504,4461.305340420848,4138.1837324420485,4306.17610467815,4388.088940514026,4077.6576819494476,4499.440067462411,3173.3041167883393
5478.660393004188,2958.3468339749415,2301.872582723774,3066.532474665107,8280.68411603723,3678.9545639067824,6255.337443104992,2133.327067525863,3802.307361510337,4789.973783327128,4202.978807074184,2791.6008779802264,4764.700635618242,4438.355661398666,4459.291769395861,5518.033890642838,4012.9230283551724,3877.752863022029,2977.139461329728
5274.369403130849,2896.9136880217206,2333.5528357595376,3018.171703488852,9669.999456730855,2168.320854959674,6095.734405650173,2533.51865927245,3677.630439833395,4641.600459316909,5236.7274135702755,2769.4438582478015,4508.577748142428,4222.587790807605,4456.342362103142,4552.3841687363665,4926.777935550738,4299.555095563702,3052.039151093016
4955.130308187358,2913.697445606666,2243.1914190578295,3374.5563358313093,8755.787892132741,2565.1006037604684,6316.396125902882,2412.6093071778723,4283.817465539133,4588.578456175208,4123.323591467915,2788.1602179764936,4357.059055096795,5166.574893863357,4341.300077954078,4839.541474189251,3835.85590736776,4666.057984969342,3079.8145127745174
5207.625341718403,2876.4950387865406,2298.476979359057,3351.8848334350323,7727.1926713599505,3809.7738658804574,5870.192613872297,1899.391559220201,3502.448583209155,4679.820796977075,4162.8670047151945,2763.293841255087,4271.212749292048,4738.964221803439,4421.75227439773,5050.607174243979,4034.172998306861,3786.1929188945264,3078.000013989104
5726.989399109247,2869.3758793695347,2365.1178526007657,3255.3153011909453,8793.990209341724,1834.0700606457317,6873.086999396289,1315.8963305374616,4028.818584321389,4131.549060825699,4126.391790669815,2769.149363334217,4491.374688275697,4776.304853406146,4424.497708047936,4727.9879357648015,4429.628837958496,5052.945262218741,3011.4688595191506
5341.300580879667,2905.967172044419,2388.2173069472706,3013.194205969586,11049.590862895955,3957.9810827017454,6163.879784830767,2066.8875649614893,4306.015491708525,4109.278456249685,4462.1645283360685,2768.90582258189,4822.928312272449,4711.549835598579,4347.4008743031945,4951.0156025022825,3826.4127816918435,4094.425832916518,3056.22408214488
5014.348571863154,2879.1564355454425,2398.6728217830196,3235.1215477007063,7538.545212892722,2084.157394587226,6264.706753191905,2510.07196206036,4254.704959216027,5246.606676830595,4180.568376425949,2708.901603098795,4525.503352805012,4763.46556429887,4364.683532658324,4474.3237876839985,4240.238959329328,3989.131031408002,3029.018696623532
4843.244667500789,2882.7069898371574,2406.6338846081703,3179.8819231671314,8329.443573010572,1820.915132441995,6433.347379777914,2163.2885454952225,4081.5305767857917,4608.779367183123,4290.049617759274,2774.155680968916,4710.12347841864,4795.198688872318,4456.727620611654,4899.773245231607,4146.736887742317,4310.880667752096,3007.159553919109
5174.205398429708,2917.2554214390398,2399.82464890218,3200.2476781342552,7260.523988788397,2854.009230902035,5208.906234604887,2529.486164206225,4563.403449179347,4162.07488509522,4450.313808231598,2732.6292308674065,4659.324252215151,4949.254772592811,4412.748733827994,3891.85827227587,4066.482263797631,4664.539488074477,3121.199467335887
4998.28009166351,2876.337484833912,2342.4688805156197,3086.022743053917,7228.0989648979585,2403.8853184259606,6601.670778314566,1927.165645903501,4843.710515272287,3830.15986206821,4441.81193384958,2764.8372713105155,4958.1023142565355,4931.463441253192,4366.0795210129,4512.627404773311,4053.177356653549,4354.986147879647,2919.3245088244007
5090.613352289606,2928.040150207114,2380.629258678698,3182.7762459637506,6934.353156475318,1918.8488555043668,5500.794485092257,2219.0480342504875,4077.0316840911655,4401.18635467934,3957.362052666451,2780.586052115732,4108.054756513357,4948.21696640824,4414.509347938377,4521.845387076122,4375.858715350705,4122.603738150797,2949.5521975222105
5933.080551342418,2889.327446627723,2363.2297227393833,3182.7867227606444,6444.093987360764,4872.407497349184,6203.651990659513,2151.9312335049103,4646.904415877039,4413.995397246804,4402.843893300329,2776.3309073145624,4753.496839786982,4448.437468281384,4562.216778747607,5082.529784444481,3411.2429159682997,3805.0369473307733,2942.524100301242
5140.708188511403,2847.525766239914,2277.04875402532,3304.0064185173956,8115.743425154949,2822.052010570316,6466.193005023133,2461.331203434626,4464.332030703616,4616.786862567635,4185.295771718553,2765.8448133992606,4520.201941931768,4821.491554473925,4235.271717489317,4640.784749861296,3727.091024804257,3771.9606278472943,3039.925285297623
4698.592992445365,2888.0003145519786,2371.86225117374,3151.664094175534,7806.941224189175,2649.9942493163394,5554.773332954938,1906.3847114963116,5078.299194185383,4185.39159220936,4128.136798534865,2825.576655264147,4860.526878987683,4793.798260865985,4392.439061090458,5140.22710777811,4217.155730049088,3940.1147748226467,3069.243107916687
4544.152441349833,2922.116053590068,2438.140140466683,3182.3397808443115,8601.703027120931,4383.745845460904,6043.81615971128,2274.5238344379327,4499.206900213441,4325.471980046692,4127.0510946853665,2817.35501194914,4717.4719644991,4734.284201037726,4410.819191572899,6792.469234457672,4412.988643143064,3997.274017455047,3154.492918371959
5195.860960420388,2972.0165986581865,2333.530863823225,3302.7337886607065,7302.267863085903,2406.4586137930232,6011.906657867873,2343.260453578166,3928.842331654301,4675.141665123055,4145.166298930462,2771.232900716197,4447.156914687167,4885.532994885235,4335.904879588393,5016.911269093604,3901.1246076065327,4120.921077939285,3172.0647940642475
4903.501825272733,2901.00166942376,2371.222871697952,3192.4486028918627,7115.348895276597,2251.5955220184987,5820.12211106712,2637.300047672452,4271.267755270942,4416.17749696384,4199.908243891456,2741.020687454164,4359.479461926231,4080.0821083477354,4406.577671198506,5514.795054653868,3932.7895782510345,3909.65331958459,3157.830709826905
5122.136377234877,2702.455534295485,2296.8845634095965,3404.890847940877,7097.228098574325,3706.773500985545,6188.247833297986,1692.7752955832502,4194.14548851294,4191.116441497786,4174.031633668067,2778.556127938895,4330.417927187634,4754.924323398969,4344.860343095851,4679.938672072268,4023.75433597295,3910.99997279349,3208.3381287050584
6316.728878347696,2920.7231560035,2372.718147015279,3156.373877272104,7456.626230145382,3118.013937551537,7221.489282959168,2319.434063169971,4670.446836289762,4563.072287201601,3975.800355132186,2762.1520521436255,4602.617212067709,4752.4059068292245,4396.880343448988,4682.41954194509,4436.866092332405,4227.771291911172,3037.955866898568
4724.327875935449,2774.2720630907593,2334.08764391581,3038.3753452366823,8402.947978241806,2606.975949018583,5431.9000897380665,2419.5368895779566,4283.450287776938,4367.975437659632,4218.529618758493,2803.731508077459,4394.931071269043,4736.225661884674,4371.510678276779,4949.648159154286,4040.255619152723,3795.166812366624,3054.3300866913955
4699.406117349576,2916.882869324642,2452.771181313294,3159.7155006754097,8246.773014877634,2318.425843635492,5636.001485163496,2365.558119160528,4216.133879491994,3815.213676926377,4214.457505153143,2767.2060459489003,4615.633832823476,5024.200245910705,4365.64549282778,5112.7867979805715,4205.3857772961555,2644.9979580907084,3015.657594185467
5015.919569386902,3205.652772845063,2355.4499808541864,3218.4030995733738,7866.215401778718,3828.9393595734578,6023.321305582509,2160.4882431614897,3685.8545412171425,4143.8124507252305,4444.236577662699,2724.7451455530336,4540.872776349829,4975.732699283976,4373.564797388439,3297.7057556898335,4080.8421979001446,4689.43613737777,3034.1165711477993
5395.461437176976,2970.902399013689,2353.014069239328,3198.7851953230265,6261.21011483879,1417.6951776410685,5775.710989695554,2346.7105374301586,4527.940938832696,4173.4765213207065,4196.597053357608,2756.0994672410407,4919.494663077416,4926.405889081571,4401.982483712486,5041.958741504054,4015.0356517054847,4071.522391501917,3041.2617173839303
5117.80380328742,2726.587214344008,2375.969550837741,3138.412046698162,7447.521493471762,3308.8807744878877,6545.1383657560555,1705.665759127745,4466.10457766473,4357.170994980158,4687.8614319851795,2846.7042139226833,4398.152807234287,4734.143495898317,4372.281878826669,5346.819205074707,4407.773215741368,4143.18872434145,3031.214584535618
5187.334956733926,2883.3779928324243,2314.3234032866017,3273.201187100384,7626.07604707007,2653.3148565487168,6075.6045336546895,2189.610056714441,4562.301689937728,4381.865609595567,3914.465673497978,2769.7913346892515,4978.6051115460805,4884.939815455251,4331.65644684666,4396.174788688931,4104.935967075844,3856.7233300890234,3069.918029816474
5282.532661374067,2927.5955494416276,2336.9091254210703,3542.399008545179,7865.5138950466,6763.572064642081,6182.626787784441,2036.6290403927683,3830.1579882098977,4322.3274459893955,4462.793595764979,2656.016966223734,4605.4858190876985,5120.427970608662,4336.767802353303,4960.481142066585,4384.5481284611515,4127.552115005605,3015.594903307852
4927.026118805727,2914.680963737455,2383.990726528838,3175.1583418599544,7805.719187336788,2450.020801165864,6595.90019172788,2420.816775514844,3833.176419957045,4176.262858760148,4354.551414292733,2805.856445199215,5237.038590308235,4695.274660824262,4342.725463732633,5366.814068740311,3931.054663551402,3954.407871527977,3006.8363676890745
4950.704792140733,2904.513661949179,2355.870765550621,3206.4335511327095,7931.63818524983,1633.9607991377784,4577.514251438148,2895.139484775052,4674.906042858498,4772.708467601429,4364.055599523108,2721.842223790069,5047.816468015715,4857.358471265409,4371.240185292353,4733.721985490639,4013.345685255814,5713.572187966042,3013.349870649485
5130.7397507109445,2931.542467014882,2382.1601280666196,3157.9368886629054,7722.9819874891755,2803.0786890780314,5781.527129430022,2060.84774293407,4500.035606700993,4424.785263427946,4340.2134616657995,2594.0983135335196,4857.177937382037,5431.025591312146,4418.9364558676,4696.5446012677185,2972.3030114815833,3024.8497626240373,3031.2352364940048
5100.8177106531075,3013.655151330143,2425.9834780917854,3239.764893895219,7961.328373715654,1846.5858418501844,7079.189323363112,2956.7343548308295,4143.426252255246,4034.5714610924942,4079.067741035921,2753.593615638186,4104.59676813463,4792.031487373818,4443.861079231958,4989.648482195056,4044.4995492093494,4182.51995100769,3044.4785819464078
4974.108449906492,2889.602574958357,2395.6317761715186,3255.6011761223745,7923.632776142239,2954.0603214351545,5895.192848487057,2031.707856589,4414.989144584287,4400.5591084504495,4035.060481295084,2772.5682168161165,4863.260673020777,5095.840582078478,4405.837552829648,5586.5340451126185,3514.746379822916,3805.0830322196807,3050.8325217171346
5131.426031319203,2816.277522433541,2386.0368106789188,3209.3760516701973,8421.567767699256,3169.091263460125,6491.946241372385,2269.003712174456,5347.6561293178875,5556.001475299263,4068.3803898678407,2787.1449018285143,4594.824610468133,4829.500122167835,4509.5024216691245,5233.682168310019,4366.372613954219,4712.556940784486,3090.9572135085823
5939.079900000771,2856.999101422085,2426.990893364584,3164.246216153245,7368.595573830024,5229.970222981664,6372.65399263892,1229.27714855026,4115.181353336253,4773.253340953488,4436.718626891198,2767.678047343435,4195.680057773911,4768.920590612554,4398.700254457001,5643.483204514132,4002.267094957587,3549.454274560869,2967.80203274316
5224.849371748829,2914.4580610297257,2393.298709161364,3161.89303665616,7638.645001447889,3726.773439466898,4780.7455502097155,1800.0067296650302,3285.062399821951,3791.006143745689,4882.37825014222,2776.8286126831017,4450.625158099467,4417.902992893102,4416.121006821771,5503.753873118226,4085.696235060247,3798.313205057233,3085.9126847802218
4760.712607791162,2873.4321495310605,2380.146479148186,3328.712722300031,7295.622185027171,2728.6340493091957,6445.642638036591,2030.9259092363316,4570.990690209125,4695.4864324262835,4246.7114044507325,2786.451629839576,4466.077595279007,4399.873781312864,4555.573403195459,5246.093729462886,4038.8817093629937,4241.702638999861,3043.562331085134
4781.956681077434,2914.4078832059863,2319.7227978158944,3236.0251623527283,7326.333242132045,1748.280433155795,6201.035294731883,2314.84980919649,4054.5781761670332,3279.0238064049263,4109.095630483679,2754.984791609581,5042.628875396431,4872.734011730412,4325.076997701272,4492.793120666035,4126.76532926879,4121.750843981329,3125.9146121359063
5100.936663580963,2882.1667555719173,2335.3663135517263,3308.6872055239805,8019.999856084915,3790.3086115286656,6876.058526919318,2028.0631243469513,4091.16495079147,4607.095971512398,4233.58732265545,2728.8627095671395,4455.226359012028,4908.373455259694,4424.01762771124,4802.247254853614,4339.4300533090545,4328.842196452379,3109.62984280592
4756.676175405796,2773.318308128734,2354.2152485076213,3009.1050072759567,8849.172970784459,2905.4764849098165,6324.129477049872,2616.2985339451084,4429.1552196088205,4215.879316540823,4060.2805536984447,2824.7650726174174,4509.379180700484,4597.595288987315,4371.101832321968,5028.577487652781,3761.7106017060555,3645.061166282054,3078.0964215450044
4860.5512935919205,2839.0134093372426,2317.135225189919,3251.2700484910297,8185.547185094664,3272.5251449295365,4717.921780697495,2104.6444263051753,5691.991920232575,4577.590360942486,4280.169996086915,2773.0172129248276,4663.400154847475,4788.334815755417,4383.764768173442,4128.235092259066,3456.1851256732725,3594.949367314248,3095.40324245617
5012.014516240167,2970.6622211520676,2394.2794918862564,3247.0269090005245,6130.01045725804,2475.0672824187113,5822.741246130039,1991.5256071771053,4233.562284844396,4874.0881928164035,4254.142892052295,2763.340542272417,4523.455769712027,4645.454556619067,4440.989065037102,3892.9728217545685,4467.167615648545,4017.7646129864734,3099.2789209596526
5155.23475601488,2955.8752251771757,2361.3292479408883,3124.040307704055,9026.619851970378,2605.1176112966364,4999.215139159685,1731.3397006265172,4134.114142075362,4128.437766750587,3562.773163108941,2698.925099647966,4530.237924859735,4641.485637395809,4477.328201328146,4032.5364586685255,4156.582928031704,3747.6802693392965,2953.280615033764
4560.274696999975,2972.4223121909354,2346.529318220477,3267.569117299133,11476.254958105292,2376.6798567512747,6644.604834964111,1669.7105758907264,4390.14391111976,4317.295382553238,4190.772699550014,2748.669945406588,4304.586611040317,4576.648099879716,4360.691549899859,4445.44781042549,3553.6935385016186,4030.605228264344,3089.2669641419443
4790.83414079591,2886.5259976904113,2514.756682974237,3181.8275035071138,7641.463575624327,3368.8428482585937,6222.783881772219,1836.7237154825245,4250.144645614722,4227.883997792359,4338.329216356713,2816.911262008731,4890.643444174768,4557.173523144163,4488.9815835850595,4953.649810522329,3919.1096134947115,4579.892653562249,3156.0164622189927
5902.489861009521,2959.8152208576917,2303.8519076108037,3062.7694579685435,7833.499116186482,3489.0335224698774,5516.5320123265565,2181.221763712445,4129.27490224915,4618.4481215490005,4392.640852407149,2840.822544778464,4358.770464050253,4701.557393086789,4401.734547650862,5441.07455841835,3861.8232880109867,4820.39447437062,3034.8851539015336
5441.7776574507925,2960.790846009046,2354.373590302222,3151.1991999502784,7762.627770918896,2599.436579137488,5927.102476483938,2421.6124690450474,4700.506959727975,3856.1458037451457,4279.9495387752595,2782.600695937432,4636.435989146436,4735.787386520772,4340.804935013015,4834.524627413134,4091.0784573956635,3935.4791218180635,3112.5848888435135
5178.97953874182,2910.8112050711375,2395.2805005295986,3208.998468005764,7330.523973872818,3072.8726707070396,5762.540845598081,2133.3634315414247,4986.955325317042,4074.018987936525,3897.6003579396206,2766.132945262192,4531.118115736443,4500.363704995785,4310.637068681599,6121.44347576514,3159.3951529644723,4482.708288741636,3002.127574107536
5116.118892914262,2874.8697329243714,2312.869902575475,3195.6007612883395,9142.929219829113,3071.5869773985296,4945.259562268161,2090.33871707366,4422.359675987738,4156.07792567173,3739.4439966585724,2745.159522033553,4367.618668999916,4768.387146193655,4461.0818875950135,4352.666389502592,4283.35642227925,4435.704298199832,3062.9768659190904
5019.101063308882,2856.849516677547,2379.4195404323095,3185.9833273588615,3630.855323402554,2964.307178925541,6416.770135034671,2176.5176383854573,4203.350573601992,3741.5725997846775,4075.1684818044896,2821.5664551059763,4031.4379902588894,4586.309307192796,4375.612913130555,4499.287351646126,4887.735547537917,4397.290242072635,3031.5696559631915
5191.663777589258,2895.0493385299233,2289.3399432449296,3250.5204138869067,7917.52339184996,2819.528488049894,6367.073671193422,1352.946002000126,4906.637763188364,3818.7903419317427,4424.101790726796,2787.032747707899,4918.992060035267,4734.5021929069535,4421.711597942612,4746.577781564293,4580.530949999035,3956.607549467995,3154.1823226420506
4681.960613653799,2928.526409043127,2346.7078375683554,3189.087776798314,7417.178501910062,2613.0141214906116,5877.196962622289,2171.2555550037932,4638.592425085253,4439.180823423546,3946.4122718427884,2800.8811796960645,4091.0018307474825,4819.326119996094,4427.922227135382,4734.975406608465,3938.619754846832,3668.231075586183,3150.6892924882864
4941.4783877179325,2972.9320668170317,2387.2316896927136,3224.9346296331296,7177.41186915461,2885.075780665894,5653.39103003864,2204.4086235179066,5031.757294847359,3775.203444762326,4106.891357441749,2723.114852750128,4608.044275883241,4508.062778110414,4418.011502842511,4542.429088133103,3946.6126957420674,4939.664089966039,3036.3248196690206
5036.0726056526855,2875.6171884203086,2415.2963316627574,3143.0117341159776,6229.295184036721,3482.079334379421,7007.869947998184,2391.017942929737,4127.555648252202,3559.829790210112,4203.826693492622,2791.363708981682,4826.947432096623,4765.524410319462,4362.494660752043,4968.820220320327,3464.411129749652,3726.0854554143043,3044.543663614494
5149.307434511522,2914.471637875112,2368.9493937401767,2950.432136080723,7811.196228039847,3690.9068378228885,6135.163663625748,2146.884794283957,3199.053172703191,4400.696143860393,4158.1509852220415,2772.1505223686336,4615.183148059564,4972.92135483126,4393.001847544684,4926.770886225759,4113.208511788863,4115.614525894038,3061.269356701641
5076.8026432974275,2885.365236082591,2274.647440262992,3204.7509713330737,10609.177253031598,3124.4780787130803,6356.286346594396,2321.9921445643618,4667.352641946231,3817.5905527531354,4674.650728983346,2767.414180218548,4393.149626670433,4665.881240193261,4423.254367106404,3776.0280892157816,4425.8748114065875,4086.951476643626,3106.687272322522
4745.960448150717,2803.4701336368285,2511.57392340446,3250.3418943679694,8505.141016766705,3912.647602293797,6323.234813304295,2392.2929370106576,4493.720675013673,4581.164842490205,4336.133183713481,2795.1203486469467,4223.154155532838,4833.217291610361,4367.055856180864,4155.447798574083,3519.466638035927,3969.530167609044,2998.7193538223983
4903.650870063091,2873.5708777101336,2400.993935795085,3157.255063980719,6552.4460416899765,1699.4628891340606,6010.563201502097,2109.552459375638,4096.6774296804615,4399.54003871641,4076.200634127747,2782.188811218896,4725.899173436446,4482.4067412793365,4420.65019183466,3125.4258355190914,4208.573846250426,4045.4496723188145,3055.454750091706
5015.45283248311,2923.261205465928,2323.500089020775,3119.683692094345,8558.291785385421,3261.4156364812184,7486.1613569450665,2449.0623640343433,4294.788549864533,4220.601011015105,4258.0909996673,2792.306802205577,4721.705034715525,5878.994202216057,4449.748674870365,3819.312583175367,3958.5551450094636,4659.115992823657,3112.3881307933416
4690.8870883239215,3058.5571340366737,2400.5351742415132,3245.939027184287,8440.003303376558,3730.775827394581,6032.721173255987,2424.05521247917,4721.04159658381,4829.019078874614,4438.430109217857,2771.1747483395266,4673.088378430861,5144.909912205341,4395.069626749038,5562.3257573957935,3917.5592583997422,3965.6884525212226,3063.6669397482574
4942.177801118289,2952.9158002384884,2418.4626412774905,3226.3346288170096,7398.490408556317,2341.861166077707,5947.516915577029,1972.5805472663283,4239.709939332891,4216.526105194028,4412.120649350578,2766.20801117623,4748.420551130342,4737.872372526961,4412.803128631875,4943.238198344244,4338.834760617865,4218.889972152807,3055.51538059419
4953.085157204219,2875.9754619496985,2359.8758848598363,3156.6864976387783,7985.825721139007,3335.7432728920544,5998.100772807773,2094.81133433492,3589.9558993440073,4556.770972758325,4527.109378421555,2791.954347617918,4544.164471922579,4486.18528726604,4509.872082085433,4941.469227420021,4018.270273396872,4373.379296996728,3120.7417985331904
4552.185194154535,2872.6979062807904,2440.2068974518183,3323.277741904339,7983.024403223591,3299.2317196131294,5709.334201604518,1007.2114532259206,4637.304477458671,5073.992593074702,4784.518187433421,2840.0318206720212,4852.11216601872,5209.855168792783,4390.120696286658,5041.878242497215,4369.297114120821,4803.8628634592,3065.5955759112157
5523.211907701766,2936.0850955561705,2405.2270652249067,3085.3611681842017,9340.537882491531,3411.27863121664,6125.035120474677,2059.198321208868,4359.572215863319,4333.003650229816,4248.580665970696,2631.619452179395,4321.419704811204,4828.567208290851,4478.363439605561,5553.383444742551,4175.303648489413,3752.432493399214,3226.008023643728
4035.874034629095,2977.9106125610238,2356.907237239989,3202.7406494318393,6146.690316511431,3698.4799457170643,6136.364921866348,2310.9831170107404,4457.608136084581,4569.565369337595,4201.341945270771,2802.397528656605,3964.3743023246025,4670.026445468737,4399.73164753765,5249.8432890518125,4371.689552765666,4159.623427711149,3069.8305144356614
