南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
4941.307499945871,2913.821635773724,2383.598830832922,3235.1065487317323,7854.952355875389,2843.060082467286,6213.232849885683,2045.0478770116022,4267.677388600844,4199.107052824857,4553.535224961065,2771.502057213125,4587.366261853828,4809.401087900095,4409.697149737249,4464.006002676097,3990.776710506979,4060.014378979401,3036.476132229256
4867.472481732022,2907.536360987123,2395.0562645472774,3234.7559813758767,6707.375441248259,2590.795834623781,5638.015717461361,2142.528523768093,4265.830637935295,4376.983750132394,4175.78045025543,2765.3740149544674,4511.105047678423,4808.352010641808,4396.522319055022,5118.343534907972,4004.3368502552316,3930.3393644797243,3047.0994907109657
5222.784631936399,2923.0650906010032,2391.386422260094,3245.5640564662626,7805.047949371179,2754.4229731247992,6725.3862611739305,2201.0209182648846,4472.537229248893,4325.668824990976,4122.794006940902,2769.2079186959268,4476.121429715712,4830.692354706761,4380.7011208382755,4733.954282939118,3999.457383302978,4138.42668551432,3077.3232570210102
5039.35373571632,2963.4595137993356,2361.7966543260827,3162.7791522249254,6981.584833067007,2902.487991609612,7198.965871730308,2162.8304196480594,4245.342463857692,4035.6141852599562,4406.70222060397,2766.8210757802244,4445.066908635774,4704.355226844861,4383.453155651139,6151.0347487052895,3985.4644972175033,3706.25373043047,2995.686076008339
5517.125973850574,2892.4710984057924,2360.9718957333384,3208.6614245580336,7489.160782834843,2700.420081255522,6272.93800776797,2430.234561091799,4288.491218926302,4291.332132662675,4282.673001031441,2766.680833941053,4345.426874285127,4796.144567914855,4403.042851788178,5328.17350658165,4085.0675335401193,4552.954159208316,3039.6525703465436
5112.750187106271,2914.733404153789,2368.385684321112,3192.747934221654,7746.121654150606,3019.973151490551,5946.463948894079,2127.337448250068,4790.975264346279,4237.643912556278,3950.713079719634,2756.9277227298817,4569.727372937661,5018.112473035367,4396.3221161226875,4841.822803591752,4130.150759858034,3925.020126180777,3119.7263366939833
5103.082100064147,2913.870308242684,2383.4989214742423,3175.3711412333523,9868.206964783269,2781.269491735248,5741.284368621195,2177.215211710387,4666.524890251232,4228.3189555152585,4284.393032637591,2746.780506558102,4497.193183132259,4722.647880627132,4396.330656998518,4902.236097090138,4048.730143472812,4187.156081280251,3073.743529788487
5085.555588365754,2932.743502202491,2348.9184603366252,3216.6602752674476,7502.835857603696,2526.8837501847897,6790.571732526533,2101.604230944814,4377.63459938382,4348.392115045975,4153.701302374971,2739.1553978355396,4686.347827828214,4862.262917756414,4356.312464879608,4874.950188695985,4151.402682051995,4118.543130719406,3154.7415840721005
5117.965423262276,2901.4106047404657,2404.2583040283243,3199.670142083774,7949.332360186248,2128.502931603269,5140.310614307931,2221.341636323544,4180.888595467012,4378.584425183901,4033.9662723393567,2794.1644009883544,4517.187342636342,4863.420149607117,4432.177743801407,4491.00627306848,4047.8465279888514,4221.762562383681,3044.986276575463
5071.10608320474,2893.4805328663797,2377.2098087506256,3145.4873799821235,6712.696239324892,2569.093824175873,6133.379284350879,2179.0276703851464,4198.269596836416,4401.623147878794,4041.868567584548,2764.5513178228225,4473.072608799644,4800.352615870086,4350.527243933445,5601.717601620381,3927.421345051166,4610.500556844208,2973.8368931409473
4707.560398125428,2903.910512395666,2357.51088008428,3201.5970119207836,7712.290915851079,3073.568650003087,5780.147747826228,2315.0921981345796,4225.982768857003,4395.537977833778,4079.9662479946383,2782.9806538308217,4629.018512569784,4772.929042606484,4477.0922683366625,5062.225778211178,4158.727600213571,4356.038256586484,3053.857167334989
4855.189797454913,2901.2799981201642,2318.913689302956,3199.68837587049,7678.061000288304,1898.778541207364,5839.349483177328,2231.140034024216,4431.195087516813,4579.038143503442,4245.173130746139,2781.8189775114256,4499.481938429762,4771.120366415315,4434.451192606378,4944.888828473922,3992.4173758057655,3971.1805232105658,3036.639281485909
5127.3166811348365,2918.958345922081,2360.112687799594,3255.387368804683,7993.508153036638,1954.4336496136875,5733.443925478783,2195.10426734696,4442.650058343026,4172.2386588803065,4154.14540085686,2784.601967969078,4526.572281377027,5004.293128597851,4386.9138772509605,4761.320627967424,4078.328530618681,4077.990005515273,3117.983147269922
5227.746961723484,2902.05968979845,2368.851931346619,3204.1981728748633,7218.335839556359,2153.972057820908,6153.574203429049,2352.840027969183,4256.018637219043,4263.057819013774,4128.932840804741,2779.904870430116,4533.923353789476,4765.4085640453295,4425.415625376037,4999.163441895333,4089.8935606730565,3974.437615551735,3070.2858655031955
5056.576791577921,2900.8600997254575,2371.092368248528,3179.273536416021,7005.113275958299,3181.148294961588,6153.33612744066,2164.1647938505116,4256.650743887591,4606.350489352394,4231.402904448906,2787.3569713278885,4880.914970623813,4812.385522035392,4368.368176466739,5604.793443740822,3902.0082344985963,3944.519790758617,3020.0135042753577
5026.216252552643,2903.822893283076,2317.03152816056,3516.07442351914,8984.346737233893,2397.616096146714,5999.588240687546,2134.7324597941392,4407.760293959577,4274.898467452821,4184.155071020402,2779.6026262264404,4539.972792692946,4754.734841898533,4377.529175423048,4976.924820193337,3698.688733095806,3717.9913335494152,3060.861239172078
5844.296920790181,2906.139493346948,2399.6273738109203,3203.005174891742,7954.445419799836,2951.432293856032,6432.196407291167,2078.2127352220846,4302.29606333442,4259.439398160601,4283.447492119041,2760.6516505237146,4620.385145355088,4802.640789359089,4398.296510547759,4843.626241595984,3735.4821411944217,4331.087694879892,3089.3035910157478
5056.761639188673,2919.2820904680034,2355.611738138792,3166.9304168520484,7741.593935142453,2127.073350212668,5863.8332099810705,2331.9086646406063,3680.559154775558,4338.246910945959,4162.144988572291,2769.515277854079,4525.188842698437,4630.309376867064,4392.613482352805,5245.031445517161,4134.137717281258,4389.5645075795055,3062.831992769598
4942.137360107183,2877.360976875916,2370.691000197389,3244.3145984480548,7774.1762798489235,2817.579427091293,5965.450540421073,2254.013452695292,4321.986555529644,4284.95844349282,4157.337014128766,2762.461904124892,4494.503843802031,5054.932943990636,4400.6431844331,4832.533300361317,3860.2117643290453,4421.613998667397,3108.5116664813286
5067.110224351513,2985.3170250753833,2367.3571873956894,3165.510524024403,7372.405708606276,2704.30285117031,5866.015319829619,2173.363914300205,4321.898298988225,4389.671256668245,4171.506274760547,2769.936114683056,4458.105016108469,4640.627067415931,4445.940127195898,4734.612685018435,4094.77516899971,4086.5093964164334,2990.4067809723406
4867.915753970375,2908.7337649610286,2392.6229405841405,3204.3519242076145,8395.605622625002,2115.175285708165,6197.552284020073,2136.926748646121,4585.942591278283,4220.579051111778,4391.880823111539,2792.9640300663254,4224.2750467011865,4714.854788681661,4388.948258685064,4875.857733700847,4084.462850898553,4349.300214332873,3097.835544131392
5180.247432419267,2982.1505407887284,2354.6829423856047,3260.3772778547122,7788.432517214503,3391.321064814644,5981.563870317103,2161.637295769955,4101.524423489496,4217.158687104988,4215.184820242267,2768.373603466728,4600.8893486173865,4430.5319410228585,4432.929886132678,4920.156205152639,4073.225567681613,4103.326499967891,3052.4920278646005
4942.5443081586345,2888.2327851957484,2363.498297713413,3235.049337901539,7227.000381263226,3114.4991548777316,5768.304620737523,2600.8363774504733,4030.9719707491217,4589.514317261818,4098.5328360766935,2763.4675376968744,4537.2530272160775,4729.9402742175425,4376.59100390828,5625.64628149542,4064.655930977215,4142.147315109754,3074.264375377946
5325.500082377336,2920.455915825031,2327.0722526613267,3176.5459112331455,7556.96812472881,2595.717312860321,5886.773027175923,1994.8747969072479,4286.962046621263,4655.734240447902,4382.824364351983,2786.3710301692095,4526.160136545313,4763.540218814259,4391.181653064473,4778.73899171493,4101.043694278741,4512.214367955421,3058.8295487370474
5035.58794926698,2919.556473614816,2371.1923574075845,3199.5072202030765,7680.52488747063,2771.742821445345,5308.492302548817,2364.4998756283826,4193.691919101884,4354.120084671227,4250.6912465704645,2759.25970741447,4522.153688825832,4792.40076490369,4375.869449124628,5029.360481316398,3544.204625845963,4099.891923793829,3018.270322861074
5165.161678858277,2952.550628727688,2418.894223515168,3272.521512303085,7837.9062451769905,2677.325622839275,6556.239311925249,2028.6203560565973,4195.579918269843,4250.703041842029,4159.0373050017915,2780.056315007939,4682.747597096468,4727.586877460175,4467.574786732168,4796.948216501943,3830.458933002439,4434.653517135371,3030.7546543027734
5092.76937945066,2924.221171063864,2362.9538273046523,3205.5383859046683,8353.5627733821,3269.9180358939993,6011.70332545815,2101.332044751229,4333.871747877998,4421.667988638089,4166.443966777924,2781.00120341873,4545.4710000739815,4760.303592182689,4420.613026106293,4831.986085114051,3773.0420259194398,4116.737178717387,3206.636246988533
5064.993227142595,2913.9418008992993,2346.942560413192,3175.655855851485,8566.755545573425,2648.4061783183224,5903.910635290303,1920.1868083915194,4129.867595974454,4306.347430870148,4227.251641144895,2769.438480469491,4676.866578845666,4685.691945917625,4406.714123359669,4896.072776291579,3999.5681658553826,4153.116728586218,3045.551573711722
5030.055133114051,2912.1512700545395,2480.1010746387433,3203.833658580137,7740.035799114805,2766.433650565217,6258.990941021753,2099.1402924181643,4471.991856431563,4195.514278729081,4234.256321975498,2769.9492467021496,4501.695731341582,4811.690163730779,4369.061697055622,4867.742977814141,3880.0757247479983,4243.563243681206,3103.5745368883295
5136.84626504226,2926.68479582979,2350.545315081818,3206.7415221923943,7621.317006844143,2628.8653058657387,5817.808231982944,1942.3684429594848,4474.54246017008,4434.325481347474,4099.259997676718,2781.051658472898,4584.681191895974,4737.871616792876,4377.393128339843,4956.076342027918,4127.303646236929,3908.75009429135,3029.836897530321
5153.632858495217,2905.4537802940886,2342.6159887607896,3138.6925237679175,7589.000386022389,3071.691368326741,5630.871838908735,2076.889698790211,4594.769220298614,4441.4735398889625,4074.8972427714457,2746.7861543274475,4423.971253792546,4531.525828614863,4403.757020560658,4969.843440636245,4226.062311092491,3853.3960623608173,3022.8755613053345
4967.342103599943,2948.1938589944043,2370.846804799475,3339.6453862074127,8061.387288037633,2336.5695520960944,6052.616303819841,2214.2065941285914,4361.0570234818,5199.436986349834,4165.347091354727,2797.060145615993,4538.066100795477,4670.203096939101,4386.892267447477,4699.3608004792795,3999.1822842982374,4077.3068576222304,3064.7025756520297
5072.379219197257,2906.480625178842,2351.5477609585464,3222.5801969570043,8076.775065907016,2615.5006557038514,6453.463496963533,1808.141212273699,4434.602792679479,4145.280507913284,4076.522295940279,2759.4373423171824,4604.834493976185,5073.626982971858,4357.210252480387,5037.627875039178,4075.3556678746895,4052.94050717336,3086.647070275161
5008.603809456115,2952.545672388893,2358.6148600755564,3213.799821384164,7793.184891160234,1619.413831781796,6053.015268766866,2343.28661171393,4368.480569185748,4342.946180839207,4102.439940424321,2760.325096821406,4531.550453993794,4993.198063521681,4440.588624961927,5188.907170479938,4003.4327958915837,4180.290037987823,3054.5912780334834
5374.19164280205,2915.044132856422,2350.4318065607295,3244.006165261209,7368.311233418646,2369.8235517791495,5885.035381884711,2270.65154727073,4219.222696872705,4150.764468048514,3940.913978672523,2763.213502506578,4606.933631629865,4663.87061856264,4356.3468528481,4037.582692096569,4036.7209094072978,4194.176615470377,3055.306548837331
5107.402779309228,2906.632048190602,2406.477718493012,3181.5387440254817,6893.984319512844,2721.111697025472,6988.8429869887095,2115.7730136214705,3811.3008170216963,4440.554682078743,4198.753476517735,2770.155562752043,4490.7125759847095,4709.557905581884,4360.429858314954,4486.673102645397,3991.1457306098055,4240.458909318316,3052.6481920288697
4977.351886209201,2913.970581921558,2383.039858944751,3168.8436533309873,8644.549814972219,2508.040382927568,5848.141575307264,2236.1332748082773,4296.693131830212,4004.5329386375147,4169.811135206611,2778.6356057793923,4439.0991244832785,4649.468645681256,4334.552251947228,4966.973567815015,3922.088872364307,4185.41829215461,3047.125838766182
4973.414193271923,2898.190188807787,2369.5149507015835,3204.843492198496,8224.278377907622,2597.3994945613317,5569.067726641351,1907.194159867814,4448.620249688274,4234.249300643478,4183.455346184995,2770.553937606932,4825.977463201623,4691.130669798559,4338.179910420849,5079.664305169414,3957.0262576117984,3973.7055042430634,3034.19757546998
5121.377048961609,2932.985386990907,2408.567460390004,3243.7054209900443,7874.722130772953,2588.3713447184236,6051.121684186671,1846.7829899895,4506.093333831995,4385.443675519853,4268.418080793986,2769.1611582500036,4537.333988894589,4728.419328630983,4392.366696388301,4901.289318251737,3908.7990182408885,4045.203555078258,3074.0674021377868
5307.553749555605,2916.3173034869715,2375.0535082315823,3214.9002654092105,7301.235285728964,3437.76168601046,5889.245458235745,2252.9946903576697,4626.6725507113215,3667.6154330442555,4172.096169116299,2773.0274126352087,4480.381670972653,4619.704220957367,4415.472310436553,5151.279180445405,4022.5801621134756,3842.7295446808557,3051.7803845157696
5112.423054390311,3025.390553426433,2360.2383613228926,3185.2779264520823,7670.625138181569,2771.07253236591,5829.516153925894,2277.6987641300425,4200.200464372725,4285.5546365794235,4168.12376503625,2694.812943344887,4649.244038109313,4836.0933821103035,4383.527320047368,4917.519897455255,3990.2878935213344,4107.475006191046,3057.5286007472614
5178.377713098789,2897.5505719026223,2364.862477061715,3057.9545548268675,7790.850319551386,2356.9812804956596,5891.949476521033,2244.3156900774293,4330.680831463344,4297.081669323155,4116.967145147358,2777.9759804555943,4521.282793421354,4635.153959520007,4347.824762808833,5208.494657988284,4011.964342192867,3822.7881338955635,3050.2553974935586
5006.441361341876,2918.2109355536436,2376.517374597997,3222.20341082437,7849.910483489736,2645.3595083858204,5383.415417566629,2066.105411289236,4206.790851568504,4598.05639459295,4417.11421893958,2773.217867821247,4254.631222461561,4764.754645779746,4389.810869157066,5206.378329505238,4323.433189173583,4010.3664791369033,3042.9797613058067
5040.266654202479,2881.826300114386,2358.777627328417,3386.242644828024,7943.643217268829,2282.6780862278574,6174.411392625011,2397.4823121246686,4419.746575462438,4623.709337394291,4062.757671507768,2772.9459340571298,4511.291135578026,4798.51393185031,4415.970234084995,5501.660705945507,3993.9567177451318,4041.4324541273613,3012.7482095236537
5284.027008612814,2876.931392836225,2379.4831174239885,3053.218669112185,8104.206076139582,2709.738496968808,6189.8149496757005,2706.7955126710644,4145.054691328692,4494.6390195594,4130.098094079351,2731.449874300428,4464.121414649097,4647.4622799903045,4385.7478257959,5391.906910293673,4086.9542563232217,4385.504031605349,3074.636455178241
5338.216109685859,2905.5857831851604,2359.75975185526,3037.939423377841,8158.951572650235,3003.917690224844,6106.677911386368,2295.75317230453,4101.407346225161,4295.054711160553,4157.036660560353,2783.7766607580097,4473.183620283646,4743.530789092323,4358.5780437588,4824.156738413398,3790.770992832005,3827.146688147976,3032.1782271870725
5308.963977708374,2898.3784246570663,2352.0266825140407,3280.2853291075994,8196.648466088824,2704.3992487003343,6039.050966091472,2077.5970217867034,4326.33766115372,4284.242741851464,4187.537502147146,2777.4311771140533,4514.712913755595,4489.5086024326865,4396.2796058880895,4939.088470659314,4048.9041132464436,4287.989950769151,3041.3314345866465
4997.684960460738,2884.94787849232,2424.9831440315156,3162.649503935101,8063.637242437211,2670.8639641669743,6210.400508296153,2035.7738275531306,4211.270684310639,4166.634882751926,4216.12697624703,2752.7759051075773,4457.494343189544,4658.529878305055,4391.835551943493,4781.984991318978,3939.197054077689,4137.399111030739,3027.8658948765374
5065.331705200439,2905.1337678242057,2357.9169473622946,3172.468351758712,7717.719441140353,2825.5926820938516,6216.557899875493,2275.320578104883,4610.245128040049,4307.506020116209,4155.278337364652,2765.413610328734,4600.84239415024,5091.576105711116,4392.712622186455,5181.405635654169,4193.539809979988,3959.9549644520494,3033.836716104454
4866.163997533195,2913.7024350156335,2386.14855099215,3240.66514223752,8184.314618042094,3142.879298413398,5687.28441106859,2214.7193521935424,4407.615435946138,4380.036743605655,4180.640689011986,2770.4405525605207,4534.184677004664,4739.608396287028,4414.064855624081,4731.362018548444,4007.663972670667,4017.6122095168403,3168.43464618827
5098.8767607215095,2887.296505342085,2392.7993564150456,3188.331157015004,7798.241176025874,2252.578592146918,6091.833606583348,2289.689472688122,4537.169373310519,4103.315271228148,4301.23176451199,2776.1941076642775,4471.262013823527,4567.083839007909,4387.576920892443,5508.951715585932,4111.045242488368,3990.2965685662157,3084.8968962191957
5086.738117456595,2885.330635647031,2360.931055749419,3214.613457572619,7902.163610812209,3141.3675246795387,6569.836397625099,1958.6027469272092,4329.028020239429,4487.302346150397,4418.634815545324,2769.658695254225,4484.51530642256,4738.772251975989,4388.072999552711,4892.645121198449,4208.628133232999,4295.901567481459,3066.349457538342
4971.385155808681,2892.5867323325024,2376.661261416233,3202.773463193103,7716.863132939417,2644.38761473169,5638.230294671358,2167.9824196578247,4070.0514327783367,4227.118878233367,4239.6023271159565,2841.948410424084,4566.993059010107,4843.650731466306,4360.531735472598,5516.381897978043,3929.668258650616,4100.354708410808,3097.1571587715357
5457.947896713651,2833.5991205581645,2351.5101785329057,3202.0046794859777,7029.439146138172,1939.149075029647,6153.080376886507,2006.7256453218677,4384.470061243336,4379.408890448136,4028.2440993797245,2777.590939882935,4347.556916962924,4657.551048308838,4376.181761493138,4194.397016741441,3929.737966934406,3514.330496658486,3052.7119278451214
5341.604961603374,2922.59629906864,2355.6118585338004,3199.9939327984603,7492.328813296856,3211.5886790621153,5684.422206313144,2482.0266731094725,3866.234243597099,4285.817598501692,4123.614327269514,2776.163165662145,4715.097156532994,4735.056440950365,4403.048783531412,4684.722836496961,3717.462683902728,4096.318332468132,2998.231151456894
4937.378927585378,2887.5344566840677,2354.113621886257,3215.8489033697133,7048.179417884018,2443.7187763232005,6029.197252149455,2195.749446551518,4372.703666277955,4452.083086159709,4214.403886018967,2748.7331742736033,4537.536952285495,4763.578452996304,4408.9238449207305,5427.941498366591,3863.564226454394,4059.6863467854473,3072.5264999320534
5218.620015065804,2926.5395142670486,2313.1374633386654,3105.629670245083,7659.824362297916,2672.5827586158057,5983.585182562699,1857.7488312625132,4190.829926580905,4322.36234912541,4237.78313778695,2778.0910593694152,4826.248908003333,4963.502227608501,4336.924426597976,4881.769473108398,3935.817866528584,4210.733825386567,3068.517455821616
4874.486356245609,2899.7948261617066,2299.134703759939,3244.3042770802035,7112.766100369184,2469.003183121443,5926.283640830963,2471.695337206281,4459.013208704463,4550.904541848695,4023.0770226848203,2771.54821825798,4708.044353570004,4690.742566887887,4420.700354411847,5165.758708197005,4240.993037255294,3883.4445751432004,3175.27040659904
5035.248515031884,2796.959917628737,2323.6472753024796,3102.240445454988,7499.51553863959,3278.3481914790063,5805.788872735609,2076.3549287681535,4322.653112850097,4036.525917180737,4251.208235502773,2799.3651657694886,4496.769311209556,4688.440674333902,4382.491121190993,5422.109066092905,3784.9278975258208,4299.7164513678035,3058.473116663238
5038.194916728229,2855.5088502700705,2350.933907402591,3175.08457457709,8543.909050175564,2631.818052872704,6372.217855068346,2363.9176256570313,4626.390144213722,4231.722690874237,4248.9914532006305,2769.8177956254112,4602.662365195986,4643.147126389773,4369.751954885552,4727.859847952792,4056.3187272151727,4112.49671990338,3093.942036140254
4923.174675652212,2909.0812562980796,2310.9600352210336,3187.060820982401,8300.096889702183,3179.4214853485255,6311.311637639132,1940.3263674392529,4173.90179431502,4306.2103353316015,4109.965049496224,2774.5695344142014,4458.530103825223,4835.413321123511,4337.119070012453,5559.127420416553,3992.546042198492,3844.0083909087684,3081.0256194404537
5220.353482157006,2854.945851261837,2412.9683236071996,3190.094481008391,7951.545832603234,2822.6140713746377,5541.532450442306,2333.008793538541,4365.158457362232,4308.083170025827,4123.506938190363,2742.1999331957613,4527.211184585636,4995.864121213074,4391.925833735926,5514.625828118439,4085.3387399322755,4224.227880906511,3106.71906581119
4782.484929494971,2892.0728894474505,2358.1233460397407,3202.9270816816766,8257.610064537825,3049.1140803276826,5769.892196146081,2112.5641239051033,4311.55622761648,4122.87427797147,3969.206013846481,2737.2220746504904,4503.098799911438,4617.272036941701,4373.205177713712,4665.931693634981,4083.48824652052,3836.9048893602458,3097.4842892018796
4598.615928233932,2904.767878035156,2348.4627755713886,3186.8007748825994,8190.104298826891,2992.242867036264,5850.692867695784,1976.0684331001344,4278.743091894581,4363.91643149588,4263.278437952924,2805.307925490709,4540.951855429266,4593.572953901445,4415.445659138491,4709.155452952793,4077.0272094710353,3766.6563141557444,3067.457397584839
4725.582928970065,2929.9617387806975,2364.4964684803513,3179.748884240873,7863.2851587668665,2509.6956249561813,6440.903539011495,2079.2891852366606,4235.6706405521845,4080.0298812466003,4228.397957195763,2790.8963529277635,4745.905045703156,4740.947645378169,4341.128152123897,4701.128792799186,3950.537431122489,4530.8370882727595,3016.7338792353585
5335.197276213837,2922.8429204827407,2371.862316103457,3167.4263386669877,7089.170082028995,2402.5525656530262,5825.258403325551,1905.6286468434323,4368.13186086073,4316.828403643475,4058.997814375144,2750.679094911846,4694.676276921426,4726.4031410224825,4417.035919453245,5617.9036891323385,4205.992495200627,3912.7869123450746,3104.28288908849
5283.603395145401,2920.2074749166545,2368.8692681912453,3195.265143687956,8602.8637737178,2732.050625959995,5843.54018061449,1812.8771596454892,4324.444797700445,4424.592727605806,4169.698526675981,2791.3125611468195,4646.505881952334,5090.4715292142655,4363.991053484431,5048.02622373239,3996.584943449936,4039.2454615215183,3081.635636064067
4999.515260398506,2879.0813215217627,2355.1196554450903,3114.0376023277545,7469.199465672573,2757.0417973684716,5288.34819834642,2129.571530966673,4084.738644411218,4421.736994086448,4275.873483427684,2763.6823540011314,4435.900935416011,4893.360386612683,4398.277309836423,4652.1432624884,3959.5775649884367,4076.5327642802195,3083.406247957634
4937.61052832957,2884.7151005960213,2365.8053154382415,3143.7497289862486,7491.331542982552,2362.1562234626185,5934.276544220162,2194.623226622486,4315.344922032656,4320.382929991874,4079.017085668711,2755.9483657659744,4395.243593438137,4593.979319601897,4490.147035357877,4896.519767811666,3792.871953131069,4049.513027462487,3013.3750001123826
4985.937517342881,2848.1963647427806,2330.553492818596,3186.9807294347584,9366.787769451908,3066.139653770575,5711.303796021132,2559.977273120689,4312.334474844884,4145.7283700571015,4179.325256973456,2783.5228640196833,4559.009226363425,4803.767415289525,4370.797808788968,4041.8920635164823,3998.903755512496,3941.9361717812653,3044.5283630921695
5112.509557020123,2942.788489120697,2373.1226205011135,3146.7113452054946,7883.464362900623,2421.05191656743,6503.20908116019,2145.1477027839423,4386.425924696371,4110.697059031401,4099.515152857497,2765.488729665679,4598.095077693773,4769.769765529757,4391.67599635903,5090.978903733448,3952.2357679194456,3757.899767571389,3064.1041415046275
5409.709371045216,2911.2934336129683,2353.6607676359567,3172.8292593203882,8014.953267114639,2680.035471797596,5600.314370528177,2162.4500337988484,4375.769391102498,5060.890541629,4231.148969235615,2769.48407681586,4738.988776874179,4612.431719883471,4406.399874655945,4943.670319089159,4216.1924796371395,4024.34286574092,3050.4375842513277
4995.224741463898,2898.43363357934,2320.7115639188155,3235.7611128450453,6963.044679445147,2776.9912886252055,5594.809457936079,2123.027560265151,4198.5049407605475,4462.608173756831,4154.436482877242,2776.2982213622154,4511.1411172694225,4592.800460071137,4387.165488216826,4224.446059520295,3853.468513484786,4338.053595051288,3016.0152075045903
5259.394319842563,2952.6680549870193,2373.1405916607255,3220.6633281604295,7857.999971321966,3158.6133562148216,5905.077007652667,2126.861265462915,4084.6274178801573,4380.944731294321,4200.527781802346,2771.148432871512,4651.472605971371,4747.284672738267,4358.027488343314,4898.976991722907,3952.8616030499006,3963.904943963651,3089.024485961062
5295.143273775652,2928.3185456744563,2388.1900408354413,3132.3132739317966,6823.933929175382,3032.201680622045,5438.403565268052,2255.573344709001,4426.111858752453,4253.413654958168,4276.760296998344,2774.804363464884,4548.068445800248,4713.253654317139,4406.4063074752,5006.597185073457,4065.2515720616902,3934.9558479519615,3070.0352174434765
5006.262603420453,2897.5255417727485,2328.9579453173615,3131.0611927567065,7827.87848422511,3245.7342692322195,6064.636089499503,2184.9830204893565,4338.002006258,4239.954454401637,4205.258016426073,2757.147243206192,4783.133657907319,4758.178695415347,4418.898957620571,4919.3831274700115,3919.5194941262944,4286.663244936525,3051.4695975521518
4735.371624062454,2863.970536628914,2366.9935269560006,3259.9606044721236,6681.2272043849935,2606.1277815805493,6370.773990732269,2153.5024432548794,4329.627446931611,4540.210697185595,4359.499321739162,2775.3728920972653,4718.1781474199515,4751.649997679945,4382.9577622661045,4917.078274405187,4171.556492005409,3976.815615958592,3080.363883467423
5105.792464218547,2898.797832995555,2356.9107422121465,3237.2332453627896,7826.105812316982,2495.9393273225064,5100.053031178098,1928.1615881066152,4114.629298512021,4155.460774972021,4288.765168614706,2768.8604226313205,4600.780164172694,4702.792630624083,4382.824643318361,4908.546754409992,4026.726953612524,4129.335463268097,3062.5926069143197
4970.569331441224,2965.709672560182,2345.3313184744484,3215.1335682706185,7007.468055240769,2840.075209496297,5936.43152850577,1931.6124392965905,4180.36635558172,4464.994518226194,4160.389069170123,2752.2883930094886,4411.672290649336,4668.27592326461,4383.9915330349995,5040.565355837965,4068.5754935295527,3762.2804607548023,3060.4979529393217
5054.179683780074,2903.5451530185114,2363.358251261926,3267.8381510676845,7919.973353741015,2336.334803390985,6345.165320238981,2141.7673011534885,4086.8915335818183,4275.653283369129,4244.565135028596,2795.9379638484556,4609.1722255044715,4815.769329771369,4413.9366795789865,4937.945008936338,4252.199046712095,4064.3803279980148,2986.4768101257473
4950.572787988226,2895.04316740119,2359.088207474951,3229.2278357599394,7725.5248232240965,2715.0583371881357,6507.791400838568,1720.3868119129347,4707.699199904456,4171.37604148271,4166.841020405321,2767.211877208065,4589.180124545711,4690.2802473690235,4398.90300230498,5076.869914801263,3847.7108993672873,3992.6799008074468,3072.352182674762
4841.905612319111,2896.0597585030832,2346.71332337629,3230.2645574672674,7491.783108233678,2199.678518866781,6165.065419162407,2856.9566902641045,4342.4063258021815,4440.986579941796,4220.925858756272,2768.954145634764,4467.9546067092215,4693.230136161397,4372.570166873655,5035.836733543177,4025.3875994211467,3895.3537206070237,2987.271021290334
4922.863335105679,2905.445300284629,2372.5597140514005,3215.4100230317677,7448.402380900552,3488.304088860624,5866.909925533988,2184.6059919791924,4499.564106804745,4323.44507242316,4427.362511112257,2751.6185463677193,4529.0085172888585,4736.555396973093,4369.172866640862,4769.399429943119,4126.897612147811,3853.661957461011,3101.9607216433214
5118.78136789251,2900.9372176489046,2369.425899883984,3172.793307031208,7996.125997637728,2701.107470466306,5749.288213220151,2158.1601298542532,4517.5454406308,4087.48242894741,4138.465481043968,2765.8920034903995,4488.12020733698,4757.906492472839,4377.6018431035845,4511.186553803338,3975.2878489587583,4065.3949830051083,3103.554197260968
4984.974453263602,2864.9085615412,2410.5800060550355,3146.559370239797,7721.9057891539605,2230.690712684457,5748.222831467346,2120.2316731872584,4285.448750823822,4385.460726363908,3968.1662786944075,2787.9789610022517,4543.090199174958,4982.936940240346,4414.757232843107,4601.840266354196,4306.496810702656,4309.4991235937005,3150.7202004940787
4761.821071393164,2900.753114169738,2341.79034103614,3180.7209945579793,8531.448797605635,2437.51335291681,6053.659751496475,1888.6553601029423,4149.913649103025,4506.541214517613,4188.178967714074,2760.613728161103,4600.672140140221,4632.017860355255,4393.887367261117,5051.248631358336,3863.573711467202,4079.589260331388,3079.605686697827
5166.556946844993,2828.2501203641996,2353.3699104565653,3167.722601622357,8271.680349114484,2223.527193293672,5915.173627676136,2510.7494372108995,4368.8283464365095,4363.908153628775,3957.526678599607,2754.860801961973,4434.207337173472,4900.390755851735,4389.869395789862,4919.176850066109,4111.347097156043,3891.0273034203296,2990.8342505858527
5074.272469820434,2920.291991378934,2363.771137669246,3243.3810861934026,8177.818317402087,2507.1577494646563,6819.173252197429,2223.4519597774224,4108.141558755812,4106.398431392448,4204.17301405092,2778.285521664956,4746.318584562205,4725.220934674761,4367.665502254298,5081.388178162536,4136.97640925548,4353.615922036871,3028.3433387543537
